t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
23.90999984741211,5.432514190673828,1.4452508687973022,3.6241252253142586,-0.024364948272705078,21.5,48.5,26.611236295421776
23.920000076293945,5.457696437835693,1.4713021516799927,3.6232796620332186,-0.023977994918823242,20.5,46.5,4.2501075109088555
23.93000030517578,5.4819817543029785,1.498194932937622,3.623546390927098,-0.021680116653442383,19.5,43.0,-7.500858306884766
23.93000030517578,5.505229473114014,1.5259864330291748,3.6233161405176073,-0.021680116653442383,18.5,39.5,-7.500858306884766
23.950000762939453,5.527626037597656,1.5545352697372437,3.628597059018343,-0.01592421531677246,17.5,36.5,-30
23.959999084472656,5.549076080322266,1.583937644958496,3.639531994447882,-0.01086115837097168,16.0,33.0,-30
23.969999313354492,5.569741725921631,1.6139742136001587,3.6459133078994777,-0.005839109420776367,15.5,30.0,-30
23.979999542236328,5.589442253112793,1.6444244384765625,3.6267472740264814,-0.002749919891357422,14.5,27.5,-30
23.989999771118164,5.608667850494385,1.6753003597259521,3.6372326466393976,0.0007708072662353516,13.5,25.0,-30
24.0,5.627546310424805,1.7064017057418823,3.6382682195193827,0.004818916320800781,13.5,23.0,-30
24.010000228881836,5.6463494300842285,1.737597107887268,3.6424036766363463,0.0051653385162353516,14.5,21.5,-9.510954590942394
24.020000457763672,5.665238380432129,1.7687358856201172,3.6420510780556636,0.003692626953125,15.5,20.5,7.500858306884766
24.020000457763672,5.684508323669434,1.7996771335601807,3.645152617313948,0.003692626953125,17.5,20.5,7.500858306884766
24.040000915527344,5.7043609619140625,1.8301922082901,3.6404629720081165,-0.005708217620849609,19.5,21.0,30
24.049999237060547,5.724629878997803,1.8605072498321533,3.6466883301726782,-0.016207218170166016,22.5,21.5,30
24.059999465942383,5.7449727058410645,1.8909437656402588,3.660892621005591,-0.026805639266967773,24.5,21.5,30
24.06999969482422,5.764954090118408,1.9217374324798584,3.670839445276134,-0.03635406494140625,25.5,20.5,30
24.079999923706055,5.784275531768799,1.952966570854187,3.6723008773203087,-0.0454869270324707,26.5,18.5,30
24.09000015258789,5.802892684936523,1.9846562147140503,3.6753672647335907,-0.053777456283569336,26.5,16.5,30
24.100000381469727,5.820645809173584,2.0168330669403076,3.674953607884355,-0.060819387435913086,26.5,13.5,30
24.110000610351562,5.837641716003418,2.049522638320923,3.684395665008402,-0.0656132698059082,25.0,10.5,30
24.1200008392334,5.853772163391113,2.08271861076355,3.6907610391600842,-0.06864809989929199,23.5,7.0,30
24.1299991607666,5.868977069854736,2.1163320541381836,3.689273343593044,-0.07047462463378906,22.0,3.5,30
24.1299991607666,5.883281230926514,2.1502556800842285,3.6816160856000253,-0.07047462463378906,20.0,-0.5,30.0
24.149999618530273,5.896688461303711,2.1845688819885254,3.6840174021980783,-0.06945276260375977,18.0,-5.0,24.507994881891328
24.15999984741211,5.909265995025635,2.219142198562622,3.6790503880322687,-0.0671548843383789,15.5,-9.5,-7.500858306884766
24.170000076293945,5.92092752456665,2.254007577896118,3.6764088151840992,-0.06347942352294922,13.0,-14.0,-30
24.18000030517578,5.931866645812988,2.2891082763671875,3.676582049280023,-0.0583648681640625,9.5,-19.0,-30
24.190000534057617,5.941866397857666,2.3244173526763916,3.6697771009266824,-0.0514984130859375,6.5,-24.5,-30
24.200000762939453,5.950954437255859,2.3598811626434326,3.6609919726034157,-0.043234825134277344,3.0,-30.5,-30
24.209999084472656,5.959423542022705,2.3954684734344482,3.658126051281709,-0.03410530090332031,-0.5,-35.5,-30
24.219999313354492,5.96759557723999,2.4312338829040527,3.6687461737506832,-0.025104999542236328,-3.5,-41.5,-30
24.229999542236328,5.975679397583008,2.467012643814087,3.6680961776350522,-0.016590595245361328,-6.0,-46.0,-30
24.239999771118164,5.983762741088867,2.502866506576538,3.6754060094473795,-0.009225845336914062,-8.5,-51.5,-30
24.25,5.9919939041137695,2.5385963916778564,3.666577406042951,-0.0016012191772460938,-10.5,-56.0,-30
24.260000228881836,6.000638008117676,2.5741982460021973,3.6636227116808664,0.0045566558837890625,-12.5,-60.0,-30
24.270000457763672,6.009957790374756,2.6094443798065186,3.6457583336111314,0.009953498840332031,-13.5,-63.0,-30
24.280000686645508,6.020350456237793,2.6441562175750732,3.6234291960944565,0.013339996337890625,-14.5,,-30
24.290000915527344,6.031463623046875,2.6784839630126953,3.608299102424076,0.013986587524414062,-14.5,,-19.92482151349446
24.299999237060547,6.043569087982178,2.7122395038604736,3.5860638483428176,0.014055252075195312,-14.5,,-8.40114759425542
24.309999465942383,6.0566020011901855,2.745352268218994,3.558535261729662,0.012423515319824219,-14.5,,7.500858306884766
24.31999969482422,6.070615768432617,2.777724266052246,3.527513094945902,0.010319709777832031,-13.5,,36.91529292721978
24.329999923706055,6.085733413696289,2.8093879222869873,3.5087468380472826,0.005705833435058594,-12.5,-63.0,30
24.34000015258789,6.101777076721191,2.8406598567962646,3.514748196265514,0.0007619857788085938,-12.5,-62.5,30
24.350000381469727,6.118574142456055,2.871760606765747,3.5347228162579714,-0.0045223236083984375,-12.5,-61.5,30
24.360000610351562,6.1356120109558105,2.9028964042663574,3.5492652671313034,-0.006891727447509766,-13.5,-61.5,50.83285590380447
24.3700008392334,6.152480125427246,2.9343185424804688,3.56634845557368,-0.0070972442626953125,-15.5,-61.5,7.658864359079871
24.3799991607666,6.169410705566406,2.9658362865448,3.5777277838716532,-0.004375457763671875,-17.5,-62.5,-7.493705749511719
24.389999389648438,6.186386585235596,2.9975497722625732,3.5971302336423743,-0.0005664825439453125,-20.5,-63.0,-30
24.399999618530273,6.203272342681885,3.0294761657714844,3.611722360644769,0.00560760498046875,-24.0,,-30
24.40999984741211,6.220245361328125,3.0613439083099365,3.6106079409898584,0.013751029968261719,-27.5,,-30
24.420000076293945,6.237704277038574,3.092855215072632,3.6024662654079953,0.022082805633544922,-29.5,,-30
24.43000030517578,6.25602388381958,3.1236791610717773,3.5857041292387297,0.029276371002197266,-31.5,-63.0,-30
24.43000030517578,6.275320529937744,3.1537673473358154,3.574447452989165,0.029276371002197266,-32.5,-61.0,-30.0
24.450000762939453,6.295544147491455,3.183091163635254,3.56215983978712,0.03850412368774414,-33.5,-58.0,-30
24.459999084472656,6.3166890144348145,3.211632013320923,3.552034360234927,0.04207491874694824,-33.5,-55.0,-30
24.469999313354492,6.338775634765625,3.2394604682922363,3.5528067935928176,0.04457449913024902,-32.5,-52.0,-30
24.479999542236328,6.3616743087768555,3.266447067260742,3.53924636948715,0.04706430435180664,-32.5,-49.5,-30
24.489999771118164,6.385715484619141,3.2925007343292236,3.5451174072331604,0.049120426177978516,-31.5,-45.5,-30
24.5,6.410693168640137,3.317634105682373,3.543419316224276,0.0496366024017334,-29.5,-41.0,-30
24.5,6.436641216278076,3.3418731689453125,3.5508370803613696,0.0496366024017334,-28.5,-37.0,-30.0
24.520000457763672,6.463522911071777,3.3651530742645264,3.5561550532336446,0.048093318939208984,-26.5,-33.5,-8.61417806582803
24.530000686645508,6.491177558898926,3.3875441551208496,3.55831170401609,0.04733133316040039,-25.0,-28.5,-8.426299805452913
24.540000915527344,6.519622325897217,3.40897536277771,3.5615073591884108,0.04460179805755615,-23.5,-24.5,7.500858306884766
24.549999237060547,6.548811435699463,3.4294862747192383,3.5675219102573372,0.04259288311004639,-21.5,-20.0,18.888602321359862
24.549999237060547,6.578693389892578,3.449131727218628,3.5761441532366005,0.04259288311004639,-19.5,-16.0,7.500858306884766
24.56999969482422,6.609213352203369,3.4678237438201904,3.5789099926002756,0.03598380088806152,-17.5,-11.5,48.097409111567174
24.579999923706055,6.640420436859131,3.485506296157837,3.586862712408165,0.03177303075790405,-15.5,-7.0,30
24.59000015258789,6.672243118286133,3.5022356510162354,3.5952205555950085,0.02751690149307251,-13.5,-3.0,30
24.600000381469727,6.704466819763184,3.5180904865264893,3.591299019227854,0.022365570068359375,-11.5,1.5,30
24.610000610351562,6.737107276916504,3.533174514770508,3.5957358377639377,0.017571091651916504,-9.5,5.5,30
24.6200008392334,6.770017623901367,3.5480575561523438,3.6119191046407764,0.013314500451087952,-8.5,10.0,30
24.6299991607666,6.803210735321045,3.562666177749634,3.626562552945386,0.009801836684346199,-7.5,14.5,65.36415075120729
24.639999389648438,6.836433410644531,3.577277421951294,3.6294631223774516,0.007428057491779327,-7.5,17.5,43.760468500438776
24.649999618530273,6.869509696960449,3.5922634601593018,3.63135973565849,0.006509110331535339,-8.0,21.5,15.123967388113694
24.65999984741211,6.902201175689697,3.6077961921691895,3.6195854419103206,0.008826479315757751,-9.5,23.5,-7.500858306884766
24.670000076293945,6.934202671051025,3.6241774559020996,3.595152966599495,0.013807177543640137,-11.5,25.5,-30
24.68000030517578,6.965823650360107,3.641409158706665,3.6011801220966797,0.02160518616437912,-13.0,27.5,-30
24.690000534057617,6.997565746307373,3.658867120742798,3.6227151551245655,0.030062764883041382,-14.5,32.0,-30
24.700000762939453,7.029648780822754,3.6760969161987305,3.6417445459663695,0.037870824337005615,-14.5,36.0,-30
24.709999084472656,7.062157154083252,3.6927735805511475,3.65365536411403,0.043916262686252594,-14.0,40.0,-30
24.719999313354492,7.095091342926025,3.7087135314941406,3.6589101470733,0.04830281436443329,-12.5,45.0,-30
24.729999542236328,7.1285014152526855,3.72381591796875,3.6664902185366954,0.05094344541430473,-10.5,53.0,-30
24.739999771118164,7.162391185760498,3.7380361557006836,3.6752302772430605,0.05181148648262024,-7.5,60.5,-30
24.75,7.196623802185059,3.7514169216156006,3.6754832712850067,0.05134597420692444,-4.0,,-16.362954679277593
24.75,7.231178283691406,3.7639386653900146,3.675340255489936,0.05134597420692444,,,-30.0
24.770000457763672,7.266040325164795,3.775538444519043,3.674134750035223,0.047906577587127686,4.5,,10.439890207008354
24.780000686645508,7.301058769226074,3.7863476276397705,3.6648945075534645,0.0345805287361145,10.5,,7.500858306884766
24.790000915527344,7.3362650871276855,3.7961628437042236,3.6550037004984177,0.023562073707580566,16.5,,30
24.799999237060547,7.371634483337402,3.8051083087921143,3.6483975413070393,0.01107633113861084,23.5,,30
24.809999465942383,7.407137870788574,3.8133292198181152,3.6442926844625174,-0.0048274993896484375,31.5,,30
24.809999465942383,7.442776679992676,3.8207409381866455,3.640145739052038,-0.0048274993896484375,40.0,,30.0
24.829999923706055,7.478541374206543,3.8275346755981445,3.640431840004847,-0.03744339942932129,49.5,,30
24.84000015258789,7.5144572257995605,3.833925247192383,3.648001476241933,-0.05560588836669922,60.0,,30
24.850000381469727,7.550483226776123,3.840062379837036,3.654500170778412,-0.0740969181060791,,,30
24.860000610351562,7.586514472961426,3.8462278842926025,3.655495660455929,-0.09187912940979004,,,30
24.8700008392334,7.622464179992676,3.8526556491851807,3.65200242824145,-0.10405373573303223,,,30
24.8799991607666,7.658112525939941,3.859745740890503,3.6347038599795716,-0.12140917778015137,,,30
24.889999389648438,7.693326950073242,3.867685556411743,3.6098523963704565,-0.13751769065856934,,,30
24.899999618530273,7.7279863357543945,3.876702308654785,3.581314146687686,-0.14365124702453613,,,30
24.90999984741211,7.762046813964844,3.8866615295410156,3.548665602756981,-0.1574312448501587,,,30
24.920000076293945,7.795566558837891,3.897510051727295,3.5231721619471985,-0.1727771759033203,,,30
24.93000030517578,7.828484058380127,3.909147262573242,3.4914667242912594,-0.18691492080688477,,,30
24.940000534057617,7.860655784606934,3.921903133392334,3.4608404584547423,-0.18744409084320068,,,30
24.950000762939453,7.892122745513916,3.9356496334075928,3.4338656156853897,-0.20311307907104492,,,30
24.959999084472656,7.9229655265808105,3.9503636360168457,3.4172817532534827,-0.21806621551513672,,,30
24.959999084472656,7.953048229217529,3.966078758239746,3.3940299802847114,-0.21806621551513672,,,30.0
24.979999542236328,7.982408046722412,3.982745885848999,3.3760863784936066,-0.23111999034881592,,,30
24.989999771118164,8.010895729064941,4.0005292892456055,3.3583108786981555,-0.24644333124160767,,,30
25.0,8.038575172424316,4.019322395324707,3.34569010851352,-0.2605183720588684,,,30
25.010000228881836,8.0656099319458,4.038862228393555,3.3356922121232895,-0.25931990146636963,,,30
25.020000457763672,8.091766357421875,4.0593976974487305,3.3254577514008363,-0.2730424404144287,,,30
25.030000686645508,8.116896629333496,4.081007480621338,3.31445815099531,-0.2867121696472168,,,30
25.040000915527344,8.141142845153809,4.103445529937744,3.3035874749257834,-0.2978428602218628,,,30
25.049999237060547,8.16445255279541,4.126638889312744,3.2882843917810556,-0.29673337936401367,,,30
25.059999465942383,8.187055587768555,4.150598526000977,3.293898835190385,-0.309112548828125,,,30
25.06999969482422,8.208529472351074,4.175287246704102,3.2720953032389706,-0.3201909065246582,,,30
25.079999923706055,8.228940963745117,4.200930118560791,3.2774933180084815,-0.3287997245788574,,,30
25.09000015258789,8.248443603515625,4.227211952209473,3.27274790766449,-0.32857346534729004,,,30
25.100000381469727,8.26697063446045,4.2541279792785645,3.267605737098479,-0.3386669158935547,,,30
25.110000610351562,8.284428596496582,4.281680583953857,3.2618082828543127,-0.34777402877807617,,,30
25.1200008392334,8.300933837890625,4.309793472290039,3.260015353877189,-0.3556232452392578,,,30
25.1299991607666,8.316390037536621,4.33842134475708,3.2534310012478205,-0.3540611267089844,,,30
25.139999389648438,8.3309326171875,4.367516994476318,3.252767509676434,-0.3622879981994629,,,30
25.149999618530273,8.344581604003906,4.397031307220459,3.251753955373735,-0.369356632232666,,,30
25.15999984741211,8.357181549072266,4.427000045776367,3.2509782718990112,-0.3754129409790039,,,30
25.170000076293945,8.368743896484375,4.457368850708008,3.249564322071149,-0.3757805824279785,,,30
25.18000030517578,8.379385948181152,4.488143444061279,3.2562742607778743,-0.37905025482177734,,,30
25.190000534057617,8.389132499694824,4.519215106964111,3.256449262032803,-0.38448143005371094,,,30
25.200000762939453,8.39795970916748,4.550596237182617,3.2599039259566163,-0.3885993957519531,,,30
25.209999084472656,8.405876159667969,4.582304954528809,3.2682015514847165,-0.3914155960083008,,,30
25.219999313354492,8.412803649902344,4.614209175109863,3.2647936580935215,-0.3887662887573242,,,30
25.219999313354492,8.41887092590332,4.646402359008789,3.2759931707713026,-0.3887662887573242,,,30.0
25.239999771118164,8.423922538757324,4.678819179534912,3.2808085390888357,-0.39287567138671875,,,30
25.25,8.428136825561523,4.711418151855469,3.287031276325606,-0.3928351402282715,,,30
25.260000228881836,8.431488990783691,4.744182586669922,3.2935479118132633,-0.39014387130737305,,,30
25.270000457763672,8.433907508850098,4.7769083976745605,3.2815064101569242,-0.38831186294555664,,,30
25.280000686645508,8.43529224395752,4.809569358825684,3.269059214564619,-0.38547563552856445,,,30
25.290000915527344,8.435782432556152,4.842160701751709,3.259533428310573,-0.38121604919433594,,,30
25.299999237060547,8.43541431427002,4.8747029304504395,3.254457824964955,-0.3760042190551758,,,30
25.309999465942383,8.434005737304688,4.907132625579834,3.2460962981627017,-0.37207746505737305,,,30
25.31999969482422,8.431940078735352,4.9394025802612305,3.2336002545548594,-0.3667783737182617,,,30
25.329999923706055,8.429056167602539,4.971351146697998,3.2078510742887554,-0.3607606887817383,,,60.029400274905
25.34000015258789,8.425189018249512,5.002976894378662,3.186131613702358,-0.35302257537841797,,,21.752561768934356
25.350000381469727,8.420496940612793,5.034402370452881,3.1773848974775185,-0.3454132080078125,,,20.522739804020688
25.360000610351562,8.414847373962402,5.065455913543701,3.15632723000737,-0.34053802490234375,,,30
25.3700008392334,8.408312797546387,5.096057891845703,3.1291896477161094,-0.3344144821166992,,,44.73918841673222
25.3799991607666,8.400890350341797,5.126214981079102,3.10571093652213,-0.3344144821166992,,,30
25.3799991607666,8.39245891571045,5.155862331390381,3.0823163212023656,-0.32665443420410156,,,30.0
25.399999618530273,8.38306713104248,5.18503475189209,3.0646963423013447,-0.3066835403442383,,,-30
